60.04000,8.31325
60.05000,8.30821
60.06000,8.30315
60.07000,8.29809
60.08000,8.29302
60.09000,8.28793
60.10000,8.28284
60.11000,8.27773
60.12000,8.27262
60.13000,8.26750
60.14000,8.26236
60.15000,8.25722
60.16000,8.25207
60.17000,8.24690
60.18000,8.24173
60.19000,8.23655
60.20000,8.23136
60.21000,8.22616
60.22000,8.22095
60.23000,8.21573
60.24000,8.21050
60.25000,8.20526
60.26000,8.20001
60.27000,8.19475
60.28000,8.18949
60.29000,8.18421
60.30000,8.17892
60.31000,8.17363
60.32000,8.16832
60.33000,8.16301
60.34000,8.15768
60.35000,8.15235
60.36000,8.14701
60.37000,8.14166
60.38000,8.13630
60.39000,8.13093
60.40000,8.12555
60.41000,8.12016
60.42000,8.11476
60.43000,8.10935
60.44000,8.10394
60.45000,8.09851
60.46000,8.09308
60.47000,8.08763
60.48000,8.08218
60.49000,8.07672
60.50000,8.07125
60.51000,8.06577
60.52000,8.06028
60.53000,8.05478
60.54000,8.04928
60.55000,8.04376
60.56000,8.03824
60.57000,8.03271
60.58000,8.02716
60.59000,8.02161
60.60000,8.01605
60.61000,8.01048
60.62000,8.00491
60.63000,7.99932
60.64000,7.99373
60.65000,7.98812
60.66000,7.98251
60.67000,7.97689
60.68000,7.97126
60.69000,7.96562
60.70000,7.95998
60.71000,7.95432
60.72000,7.94866
60.73000,7.94299
60.74000,7.93730
60.75000,7.93161
60.76000,7.92592
60.77000,7.92021
60.78000,7.91450
60.79000,7.90877
60.80000,7.90304
60.81000,7.89730
60.82000,7.89155
60.83000,7.88579
60.84000,7.88003
60.85000,7.87426
60.86000,7.86847
60.87000,7.86268
60.88000,7.85688
60.89000,7.85108
60.90000,7.84526
60.91000,7.83944
60.92000,7.83361
60.93000,7.82777
60.94000,7.82192
60.95000,7.81607
60.96000,7.81020
60.97000,7.80433
60.98000,7.79845
60.99000,7.79256
61.00000,7.78667
61.01000,7.78076
61.02000,7.77485
61.03000,7.76893
61.04000,7.76300
61.05000,7.75707
61.06000,7.75112
61.07000,7.74517
61.08000,7.73921
61.09000,7.73325
61.10000,7.72727
61.11000,7.72129
61.12000,7.71530
61.13000,7.70930
61.14000,7.70329
61.15000,7.69728
61.16000,7.69126
61.17000,7.68523
61.18000,7.67919
61.19000,7.67315
61.20000,7.66709
61.21000,7.66103
61.22000,7.65497
61.23000,7.64889
61.24000,7.64281
61.25000,7.63672
61.26000,7.63062
61.27000,7.62452
61.28000,7.61840
61.29000,7.61228
61.30000,7.60616
61.31000,7.60002
61.32000,7.59388
61.33000,7.58773
61.34000,7.58157
61.35000,7.57541
61.36000,7.56924
61.37000,7.56306
61.38000,7.55687
61.39000,7.55068
61.40000,7.54448
61.41000,7.53827
61.42000,7.53206
61.43000,7.52584
61.44000,7.51961
61.45000,7.51337
61.46000,7.50713
61.47000,7.50088
61.48000,7.49462
61.49000,7.48835
61.50000,7.48208
61.51000,7.47580
61.52000,7.46952
61.53000,7.46323
61.54000,7.45693
61.55000,7.45062
61.56000,7.44431
61.57000,7.43799
61.58000,7.43166
61.59000,7.42533
61.60000,7.41899
61.61000,7.41264
61.62000,7.40629
61.63000,7.39992
61.64000,7.39356
61.65000,7.38718
61.66000,7.38080
61.67000,7.37441
61.68000,7.36802
61.69000,7.36162
61.70000,7.35521
61.71000,7.34880
61.72000,7.34237
61.73000,7.33595
61.74000,7.32951
61.75000,7.32307
61.76000,7.31663
61.77000,7.31017
61.78000,7.30371
61.79000,7.29725
61.80000,7.29077
61.81000,7.28429
61.82000,7.27781
61.83000,7.27132
61.84000,7.26482
61.85000,7.25831
61.86000,7.25180
61.87000,7.24529
61.88000,7.23876
61.89000,7.23223
61.90000,7.22570
61.91000,7.21915
61.92000,7.21261
61.93000,7.20605
61.94000,7.19949
61.95000,7.19292
61.96000,7.18635
61.97000,7.17977
61.98000,7.17319
61.99000,7.16660
62.00000,7.16000
62.01000,7.15340
62.02000,7.14679
62.03000,7.14017
62.04000,7.13355
62.05000,7.12693
62.06000,7.12029
62.07000,7.11365
62.08000,7.10701
62.09000,7.10036
62.10000,7.09370
62.11000,7.08704
62.12000,7.08037
62.13000,7.07370
62.14000,7.06702
62.15000,7.06034
62.16000,7.05365
62.17000,7.04695
62.18000,7.04025
62.19000,7.03354
62.20000,7.02683
62.21000,7.02011
62.22000,7.01338
62.23000,7.00665
62.24000,6.99992
62.25000,6.99318
62.26000,6.98643
62.27000,6.97968
62.28000,6.97292
62.29000,6.96616
62.30000,6.95939
62.31000,6.95262
62.32000,6.94584
62.33000,6.93905
62.34000,6.93226
62.35000,6.92547
62.36000,6.91867
62.37000,6.91186
62.38000,6.90505
62.39000,6.89823
62.40000,6.89141
62.41000,6.88459
62.42000,6.87775
62.43000,6.87092
62.44000,6.86408
62.45000,6.85723
62.46000,6.85038
62.47000,6.84352
62.48000,6.83666
62.49000,6.82979
62.50000,6.82292
62.51000,6.81604
62.52000,6.80916
62.53000,6.80227
62.54000,6.79538
62.55000,6.78848
62.56000,6.78158
62.57000,6.77467
62.58000,6.76776
62.59000,6.76084
62.60000,6.75392
62.61000,6.74699
62.62000,6.74006
62.63000,6.73313
62.64000,6.72619
62.65000,6.71924
62.66000,6.71229
62.67000,6.70534
62.68000,6.69838
62.69000,6.69141
62.70000,6.68444
62.71000,6.67747
62.72000,6.67049
62.73000,6.66351
62.74000,6.65652
62.75000,6.64953
62.76000,6.64254
62.77000,6.63553
62.78000,6.62853
62.79000,6.62152
62.80000,6.61451
62.81000,6.60749
62.82000,6.60047
62.83000,6.59344
62.84000,6.58641
62.85000,6.57937
62.86000,6.57233
62.87000,6.56529
62.88000,6.55824
62.89000,6.55119
62.90000,6.54413
62.91000,6.53707
62.92000,6.53000
62.93000,6.52293
62.94000,6.51586
62.95000,6.50878
62.96000,6.50170
62.97000,6.49462
62.98000,6.48753
62.99000,6.48043
63.00000,6.47333
63.01000,6.46623
63.02000,6.45913
63.03000,6.45202
63.04000,6.44490
63.05000,6.43778
63.06000,6.43066
63.07000,6.42354
63.08000,6.41641
63.09000,6.40927
63.10000,6.40214
63.11000,6.39500
63.12000,6.38785
63.13000,6.38070
63.14000,6.37355
63.15000,6.36639
63.16000,6.35923
63.17000,6.35207
63.18000,6.34490
63.19000,6.33773
63.20000,6.33056
63.21000,6.32338
63.22000,6.31620
63.23000,6.30902
63.24000,6.30183
63.25000,6.29464
63.26000,6.28744
63.27000,6.28024
63.28000,6.27304
63.29000,6.26583
63.30000,6.25862
63.31000,6.25141
63.32000,6.24419
63.33000,6.23698
63.34000,6.22975
63.35000,6.22253
63.36000,6.21530
63.37000,6.20806
63.38000,6.20083
63.39000,6.19359
63.40000,6.18635
63.41000,6.17910
63.42000,6.17185
63.43000,6.16460
63.44000,6.15735
63.45000,6.15009
63.46000,6.14283
63.47000,6.13556
63.48000,6.12829
63.49000,6.12102
63.50000,6.11375
63.51000,6.10647
63.52000,6.09919
63.53000,6.09191
63.54000,6.08463
63.55000,6.07734
63.56000,6.07005
63.57000,6.06275
63.58000,6.05546
63.59000,6.04816
63.60000,6.04085
63.61000,6.03355
63.62000,6.02624
63.63000,6.01893
63.64000,6.01162
63.65000,6.00430
63.66000,5.99698
63.67000,5.98966
63.68000,5.98233
63.69000,5.97501
63.70000,5.96768
63.71000,5.96034
63.72000,5.95301
63.73000,5.94567
63.74000,5.93833
63.75000,5.93099
63.76000,5.92364
63.77000,5.91630
63.78000,5.90895
63.79000,5.90159
63.80000,5.89424
63.81000,5.88688
63.82000,5.87952
63.83000,5.87216
63.84000,5.86480
63.85000,5.85743
63.86000,5.85006
63.87000,5.84269
63.88000,5.83532
63.89000,5.82794
63.90000,5.82056
63.91000,5.81318
63.92000,5.80580
63.93000,5.79842
63.94000,5.79103
63.95000,5.78364
63.96000,5.77625
63.97000,5.76886
63.98000,5.76146
63.99000,5.75407
64.00000,5.74667
64.01000,5.73927
64.02000,5.73186
64.03000,5.72446
64.04000,5.71705
64.05000,5.70964
64.06000,5.70223
64.07000,5.69482
64.08000,5.68740
64.09000,5.67999
64.10000,5.67257
64.11000,5.66515
64.12000,5.65773
64.13000,5.65030
64.14000,5.64288
64.15000,5.63545
64.16000,5.62802
64.17000,5.62059
64.18000,5.61316
64.19000,5.60573
64.20000,5.59829
64.21000,5.59086
64.22000,5.58342
64.23000,5.57598
64.24000,5.56854
64.25000,5.56109
64.26000,5.55365
64.27000,5.54620
64.28000,5.53876
64.29000,5.53131
64.30000,5.52386
64.31000,5.51640
64.32000,5.50895
64.33000,5.50150
64.34000,5.49404
64.35000,5.48658
64.36000,5.47913
64.37000,5.47167
64.38000,5.46421
64.39000,5.45674
64.40000,5.44928
64.41000,5.44182
64.42000,5.43435
64.43000,5.42688
64.44000,5.41941
64.45000,5.41195
64.46000,5.40448
64.47000,5.39700
64.48000,5.38953
64.49000,5.38206
64.50000,5.37458
64.51000,5.36711
64.52000,5.35963
64.53000,5.35215
64.54000,5.34468
64.55000,5.33720
64.56000,5.32972
64.57000,5.32223
64.58000,5.31475
64.59000,5.30727
64.60000,5.29979
64.61000,5.29230
64.62000,5.28482
64.63000,5.27733
64.64000,5.26984
64.65000,5.26236
64.66000,5.25487
64.67000,5.24738
64.68000,5.23989
64.69000,5.23240
64.70000,5.22491
64.71000,5.21742
64.72000,5.20993
64.73000,5.20243
64.74000,5.19494
64.75000,5.18745
64.76000,5.17995
64.77000,5.17246
64.78000,5.16496
64.79000,5.15747
64.80000,5.14997
64.81000,5.14248
64.82000,5.13498
64.83000,5.12748
64.84000,5.11999
64.85000,5.11249
64.86000,5.10499
64.87000,5.09749
64.88000,5.08999
64.89000,5.08250
64.90000,5.07500
64.91000,5.06750
64.92000,5.06000
64.93000,5.05250
64.94000,5.04500
64.95000,5.03750
64.96000,5.03000
64.97000,5.02250
64.98000,5.01500
64.99000,5.00750
65.00000,5.00000
65.01000,4.99250
65.02000,4.98500
65.03000,4.97750
65.04000,4.97000
65.05000,4.96250
65.06000,4.95500
65.07000,4.94750
65.08000,4.94000
65.09000,4.93250
65.10000,4.92500
65.11000,4.91750
65.12000,4.91001
65.13000,4.90251
65.14000,4.89501
65.15000,4.88751
65.16000,4.88001
65.17000,4.87252
65.18000,4.86502
65.19000,4.85752
65.20000,4.85003
65.21000,4.84253
65.22000,4.83504
65.23000,4.82754
65.24000,4.82005
65.25000,4.81255
65.26000,4.80506
65.27000,4.79757
65.28000,4.79007
65.29000,4.78258
65.30000,4.77509
65.31000,4.76760
65.32000,4.76011
65.33000,4.75262
65.34000,4.74513
65.35000,4.73764
65.36000,4.73016
65.37000,4.72267
65.38000,4.71518
65.39000,4.70770
65.40000,4.70021
65.41000,4.69273
65.42000,4.68525
65.43000,4.67777
65.44000,4.67028
65.45000,4.66280
65.46000,4.65532
65.47000,4.64785
65.48000,4.64037
65.49000,4.63289
65.50000,4.62542
65.51000,4.61794
65.52000,4.61047
65.53000,4.60300
65.54000,4.59552
65.55000,4.58805
65.56000,4.58059
65.57000,4.57312
65.58000,4.56565
65.59000,4.55818
65.60000,4.55072
65.61000,4.54326
65.62000,4.53579
65.63000,4.52833
65.64000,4.52087
65.65000,4.51342
65.66000,4.50596
65.67000,4.49850
65.68000,4.49105
65.69000,4.48360
65.70000,4.47614
65.71000,4.46869
65.72000,4.46124
65.73000,4.45380
65.74000,4.44635
65.75000,4.43891
65.76000,4.43146
65.77000,4.42402
65.78000,4.41658
65.79000,4.40914
65.80000,4.40171
65.81000,4.39427
65.82000,4.38684
65.83000,4.37941
65.84000,4.37198
65.85000,4.36455
65.86000,4.35712
65.87000,4.34970
65.88000,4.34227
65.89000,4.33485
65.90000,4.32743
65.91000,4.32001
65.92000,4.31260
65.93000,4.30518
65.94000,4.29777
65.95000,4.29036
65.96000,4.28295
65.97000,4.27554
65.98000,4.26814
65.99000,4.26073
66.00000,4.25333
66.01000,4.24593
66.02000,4.23854
66.03000,4.23114
66.04000,4.22375
66.05000,4.21636
66.06000,4.20897
66.07000,4.20158
66.08000,4.19420
66.09000,4.18682
66.10000,4.17944
66.11000,4.17206
66.12000,4.16468
66.13000,4.15731
66.14000,4.14994
66.15000,4.14257
66.16000,4.13520
66.17000,4.12784
66.18000,4.12048
66.19000,4.11312
66.20000,4.10576
66.21000,4.09841
66.22000,4.09105
66.23000,4.08370
66.24000,4.07636
66.25000,4.06901
66.26000,4.06167
66.27000,4.05433
66.28000,4.04699
66.29000,4.03966
66.30000,4.03232
66.31000,4.02499
66.32000,4.01767
66.33000,4.01034
66.34000,4.00302
66.35000,3.99570
66.36000,3.98838
66.37000,3.98107
66.38000,3.97376
66.39000,3.96645
66.40000,3.95915
66.41000,3.95184
66.42000,3.94454
66.43000,3.93725
66.44000,3.92995
66.45000,3.92266
66.46000,3.91537
66.47000,3.90809
66.48000,3.90081
66.49000,3.89353
66.50000,3.88625
66.51000,3.87898
66.52000,3.87171
66.53000,3.86444
66.54000,3.85717
66.55000,3.84991
66.56000,3.84265
66.57000,3.83540
66.58000,3.82815
66.59000,3.82090
66.60000,3.81365
66.61000,3.80641
66.62000,3.79917
66.63000,3.79194
66.64000,3.78470
66.65000,3.77747
66.66000,3.77025
66.67000,3.76302
66.68000,3.75581
66.69000,3.74859
66.70000,3.74138
66.71000,3.73417
66.72000,3.72696
66.73000,3.71976
66.74000,3.71256
66.75000,3.70536
66.76000,3.69817
66.77000,3.69098
66.78000,3.68380
66.79000,3.67662
66.80000,3.66944
66.81000,3.66227
66.82000,3.65510
66.83000,3.64793
66.84000,3.64077
66.85000,3.63361
66.86000,3.62645
66.87000,3.61930
66.88000,3.61215
66.89000,3.60500
66.90000,3.59786
66.91000,3.59073
66.92000,3.58359
66.93000,3.57646
66.94000,3.56934
66.95000,3.56222
66.96000,3.55510
66.97000,3.54798
66.98000,3.54087
66.99000,3.53377
67.00000,3.52667
67.01000,3.51957
67.02000,3.51247
67.03000,3.50538
67.04000,3.49830
67.05000,3.49122
67.06000,3.48414
67.07000,3.47707
67.08000,3.47000
67.09000,3.46293
67.10000,3.45587
67.11000,3.44881
67.12000,3.44176
67.13000,3.43471
67.14000,3.42767
67.15000,3.42063
67.16000,3.41359
67.17000,3.40656
67.18000,3.39953
67.19000,3.39251
67.20000,3.38549
67.21000,3.37848
67.22000,3.37147
67.23000,3.36447
67.24000,3.35746
67.25000,3.35047
67.26000,3.34348
67.27000,3.33649
67.28000,3.32951
67.29000,3.32253
67.30000,3.31556
67.31000,3.30859
67.32000,3.30162
67.33000,3.29466
67.34000,3.28771
67.35000,3.28076
67.36000,3.27381
67.37000,3.26687
67.38000,3.25994
67.39000,3.25301
67.40000,3.24608
67.41000,3.23916
67.42000,3.23224
67.43000,3.22533
67.44000,3.21842
67.45000,3.21152
67.46000,3.20462
67.47000,3.19773
67.48000,3.19084
67.49000,3.18396
67.50000,3.17708
67.51000,3.17021
67.52000,3.16334
67.53000,3.15648
67.54000,3.14962
67.55000,3.14277
67.56000,3.13592
67.57000,3.12908
67.58000,3.12225
67.59000,3.11541
67.60000,3.10859
67.61000,3.10177
67.62000,3.09495
67.63000,3.08814
67.64000,3.08133
67.65000,3.07453
67.66000,3.06774
67.67000,3.06095
67.68000,3.05416
67.69000,3.04738
67.70000,3.04061
67.71000,3.03384
67.72000,3.02708
67.73000,3.02032
67.74000,3.01357
67.75000,3.00682
67.76000,3.00008
67.77000,2.99335
67.78000,2.98662
67.79000,2.97989
67.80000,2.97317
67.81000,2.96646
67.82000,2.95975
67.83000,2.95305
67.84000,2.94635
67.85000,2.93966
67.86000,2.93298
67.87000,2.92630
67.88000,2.91963
67.89000,2.91296
67.90000,2.90630
67.91000,2.89964
67.92000,2.89299
67.93000,2.88635
67.94000,2.87971
67.95000,2.87307
67.96000,2.86645
67.97000,2.85983
67.98000,2.85321
67.99000,2.84660
68.00000,2.84000
68.01000,2.83340
68.02000,2.82681
68.03000,2.82023
68.04000,2.81365
68.05000,2.80708
68.06000,2.80051
68.07000,2.79395
68.08000,2.78739
68.09000,2.78085
68.10000,2.77430
68.11000,2.76777
68.12000,2.76124
68.13000,2.75471
68.14000,2.74820
68.15000,2.74169
68.16000,2.73518
68.17000,2.72868
68.18000,2.72219
68.19000,2.71571
68.20000,2.70923
68.21000,2.70275
68.22000,2.69629
68.23000,2.68983
68.24000,2.68337
68.25000,2.67693
68.26000,2.67049
68.27000,2.66405
68.28000,2.65763
68.29000,2.65120
68.30000,2.64479
68.31000,2.63838
68.32000,2.63198
68.33000,2.62559
68.34000,2.61920
68.35000,2.61282
68.36000,2.60644
68.37000,2.60008
68.38000,2.59371
68.39000,2.58736
68.40000,2.58101
68.41000,2.57467
68.42000,2.56834
68.43000,2.56201
68.44000,2.55569
68.45000,2.54938
68.46000,2.54307
68.47000,2.53677
68.48000,2.53048
68.49000,2.52420
68.50000,2.51792
68.51000,2.51165
68.52000,2.50538
68.53000,2.49912
68.54000,2.49287
68.55000,2.48663
68.56000,2.48039
68.57000,2.47416
68.58000,2.46794
68.59000,2.46173
68.60000,2.45552
68.61000,2.44932
68.62000,2.44313
68.63000,2.43694
68.64000,2.43076
68.65000,2.42459
68.66000,2.41843
68.67000,2.41227
68.68000,2.40612
68.69000,2.39998
68.70000,2.39384
68.71000,2.38772
68.72000,2.38160
68.73000,2.37548
68.74000,2.36938
68.75000,2.36328
68.76000,2.35719
68.77000,2.35111
68.78000,2.34503
68.79000,2.33897
68.80000,2.33291
68.81000,2.32685
68.82000,2.32081
68.83000,2.31477
68.84000,2.30874
68.85000,2.30272
68.86000,2.29671
68.87000,2.29070
68.88000,2.28470
68.89000,2.27871
68.90000,2.27273
68.91000,2.26675
68.92000,2.26079
68.93000,2.25483
68.94000,2.24888
68.95000,2.24293
68.96000,2.23700
68.97000,2.23107
68.98000,2.22515
68.99000,2.21924
69.00000,2.21333
69.01000,2.20744
69.02000,2.20155
69.03000,2.19567
69.04000,2.18980
69.05000,2.18393
69.06000,2.17808
69.07000,2.17223
69.08000,2.16639
69.09000,2.16056
69.10000,2.15474
69.11000,2.14892
69.12000,2.14312
69.13000,2.13732
69.14000,2.13153
69.15000,2.12574
69.16000,2.11997
69.17000,2.11421
69.18000,2.10845
69.19000,2.10270
69.20000,2.09696
69.21000,2.09123
69.22000,2.08550
69.23000,2.07979
69.24000,2.07408
69.25000,2.06839
69.26000,2.06270
69.27000,2.05701
69.28000,2.05134
69.29000,2.04568
69.30000,2.04002
69.31000,2.03438
69.32000,2.02874
69.33000,2.02311
69.34000,2.01749
69.35000,2.01188
69.36000,2.00627
69.37000,2.00068
69.38000,1.99509
69.39000,1.98952
69.40000,1.98395
69.41000,1.97839
69.42000,1.97284
69.43000,1.96729
69.44000,1.96176
69.45000,1.95624
69.46000,1.95072
69.47000,1.94522
69.48000,1.93972
69.49000,1.93423
69.50000,1.92875
69.51000,1.92328
69.52000,1.91782
69.53000,1.91237
69.54000,1.90692
69.55000,1.90149
69.56000,1.89606
69.57000,1.89065
69.58000,1.88524
69.59000,1.87984
69.60000,1.87445
69.61000,1.86907
69.62000,1.86370
69.63000,1.85834
69.64000,1.85299
69.65000,1.84765
69.66000,1.84232
69.67000,1.83699
69.68000,1.83168
69.69000,1.82637
69.70000,1.82108
69.71000,1.81579
69.72000,1.81051
69.73000,1.80525
69.74000,1.79999
69.75000,1.79474
69.76000,1.78950
69.77000,1.78427
69.78000,1.77905
69.79000,1.77384
69.80000,1.76864
69.81000,1.76345
69.82000,1.75827
69.83000,1.75310
69.84000,1.74793
69.85000,1.74278
69.86000,1.73764
69.87000,1.73250
69.88000,1.72738
69.89000,1.72227
69.90000,1.71716
69.91000,1.71207
69.92000,1.70698
69.93000,1.70191
69.94000,1.69685
69.95000,1.69179
69.96000,1.68675
69.97000,1.68171
69.98000,1.67669
69.99000,1.67167
70.00000,1.66667
70.01000,1.66167
70.02000,1.65669
70.03000,1.65171
70.04000,1.64675
70.05000,1.64179
70.06000,1.63685
70.07000,1.63191
70.08000,1.62699
70.09000,1.62207
70.10000,1.61717
70.11000,1.61227
70.12000,1.60739
70.13000,1.60251
70.14000,1.59765
70.15000,1.59279
70.16000,1.58795
70.17000,1.58311
70.18000,1.57829
70.19000,1.57347
70.20000,1.56867
70.21000,1.56387
70.22000,1.55909
70.23000,1.55431
70.24000,1.54955
70.25000,1.54479
70.26000,1.54005
70.27000,1.53531
70.28000,1.53059
70.29000,1.52587
70.30000,1.52117
70.31000,1.51647
70.32000,1.51179
70.33000,1.50711
70.34000,1.50245
70.35000,1.49779
70.36000,1.49315
70.37000,1.48851
70.38000,1.48389
70.39000,1.47927
70.40000,1.47467
70.41000,1.47007
70.42000,1.46549
70.43000,1.46091
70.44000,1.45635
70.45000,1.45179
70.46000,1.44725
70.47000,1.44271
70.48000,1.43819
70.49000,1.43367
70.50000,1.42917
70.51000,1.42467
70.52000,1.42019
70.53000,1.41571
70.54000,1.41125
70.55000,1.40679
70.56000,1.40235
70.57000,1.39791
70.58000,1.39349
70.59000,1.38907
70.60000,1.38467
70.61000,1.38027
70.62000,1.37589
70.63000,1.37151
70.64000,1.36715
70.65000,1.36279
70.66000,1.35845
70.67000,1.35411
70.68000,1.34979
70.69000,1.34547
70.70000,1.34117
70.71000,1.33687
70.72000,1.33259
70.73000,1.32831
70.74000,1.32405
70.75000,1.31979
70.76000,1.31555
70.77000,1.31131
70.78000,1.30709
70.79000,1.30287
70.80000,1.29867
70.81000,1.29447
70.82000,1.29029
70.83000,1.28611
70.84000,1.28195
70.85000,1.27779
70.86000,1.27365
70.87000,1.26951
70.88000,1.26539
70.89000,1.26127
70.90000,1.25717
70.91000,1.25307
70.92000,1.24899
70.93000,1.24491
70.94000,1.24085
70.95000,1.23679
70.96000,1.23275
70.97000,1.22871
70.98000,1.22469
70.99000,1.22067
71.00000,1.21667
71.01000,1.21267
71.02000,1.20869
71.03000,1.20471
71.04000,1.20075
71.05000,1.19679
71.06000,1.19285
71.07000,1.18891
71.08000,1.18499
71.09000,1.18107
71.10000,1.17717
71.11000,1.17327
71.12000,1.16939
71.13000,1.16551
71.14000,1.16165
71.15000,1.15779
71.16000,1.15395
71.17000,1.15011
71.18000,1.14629
71.19000,1.14247
71.20000,1.13867
71.21000,1.13487
71.22000,1.13109
71.23000,1.12731
71.24000,1.12355
71.25000,1.11979
71.26000,1.11605
71.27000,1.11231
71.28000,1.10859
71.29000,1.10487
71.30000,1.10117
71.31000,1.09747
71.32000,1.09379
71.33000,1.09011
71.34000,1.08645
71.35000,1.08279
71.36000,1.07915
71.37000,1.07551
71.38000,1.07189
71.39000,1.06827
71.40000,1.06467
71.41000,1.06107
71.42000,1.05749
71.43000,1.05391
71.44000,1.05035
71.45000,1.04679
71.46000,1.04325
71.47000,1.03971
71.48000,1.03619
71.49000,1.03267
71.50000,1.02917
71.51000,1.02567
71.52000,1.02219
71.53000,1.01871
71.54000,1.01525
71.55000,1.01179
71.56000,1.00835
71.57000,1.00491
71.58000,1.00149
71.59000,0.99807
71.60000,0.99467
71.61000,0.99127
71.62000,0.98789
71.63000,0.98451
71.64000,0.98115
71.65000,0.97779
71.66000,0.97445
71.67000,0.97111
71.68000,0.96779
71.69000,0.96447
71.70000,0.96117
71.71000,0.95787
71.72000,0.95459
71.73000,0.95131
71.74000,0.94805
71.75000,0.94479
71.76000,0.94155
71.77000,0.93831
71.78000,0.93509
71.79000,0.93187
71.80000,0.92867
71.81000,0.92547
71.82000,0.92229
71.83000,0.91911
71.84000,0.91595
71.85000,0.91279
71.86000,0.90965
71.87000,0.90651
71.88000,0.90339
71.89000,0.90027
71.90000,0.89717
71.91000,0.89407
71.92000,0.89099
71.93000,0.88791
71.94000,0.88485
71.95000,0.88179
71.96000,0.87875
71.97000,0.87571
71.98000,0.87269
71.99000,0.86967
72.00000,0.86667
72.01000,0.86367
72.02000,0.86069
72.03000,0.85771
72.04000,0.85475
72.05000,0.85179
72.06000,0.84885
72.07000,0.84591
72.08000,0.84299
72.09000,0.84007
72.10000,0.83717
72.11000,0.83427
72.12000,0.83139
72.13000,0.82851
72.14000,0.82565
72.15000,0.82279
72.16000,0.81995
72.17000,0.81711
72.18000,0.81429
72.19000,0.81147
72.20000,0.80867
72.21000,0.80587
72.22000,0.80309
72.23000,0.80031
72.24000,0.79755
72.25000,0.79479
72.26000,0.79205
72.27000,0.78931
72.28000,0.78659
72.29000,0.78387
72.30000,0.78117
72.31000,0.77847
72.32000,0.77579
72.33000,0.77311
72.34000,0.77045
72.35000,0.76779
72.36000,0.76515
72.37000,0.76251
72.38000,0.75989
72.39000,0.75727
72.40000,0.75467
72.41000,0.75207
72.42000,0.74949
72.43000,0.74691
72.44000,0.74435
72.45000,0.74179
72.46000,0.73925
72.47000,0.73671
72.48000,0.73419
72.49000,0.73167
72.50000,0.72917
72.51000,0.72667
